860000 -614.0 -1000.0 -1000.0 -1000.0 -42.0 -28.0
870000 -614.0 -1000.0 -1000.0 -1000.0 -42.0 -28.0
880000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
890000 -614.0 -1000.0 -1000.0 -1000.0 -42.0 -28.0
900000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
910000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
920000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
930000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
940000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
950000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
960000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
970000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
980000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
990000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1000000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1010000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1020000 -238.6 -1000.0 -72.0 -51.0 -42.0 -28.0
1030000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1040000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1050000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1060000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1070000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1080000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1090000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1100000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1110000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1120000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1130000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1140000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1150000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1160000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1170000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1180000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1190000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1200000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1210000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1220000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1230000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1240000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1250000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1260000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1270000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1280000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1290000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1300000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1310000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1320000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1330000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1340000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1350000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1360000 -424.2 -1000.0 -1000.0 -51.0 -42.0 -28.0
1370000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1380000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1390000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1400000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1410000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1420000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1430000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1440000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1450000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1460000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1470000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1480000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1490000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1500000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1510000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1520000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1530000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1540000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1550000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1560000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1570000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1580000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1590000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1600000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1610000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1620000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1630000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1640000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1650000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1660000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1670000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1680000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1690000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1700000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1710000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1720000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1730000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1740000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1750000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1760000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1770000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1780000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1790000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1800000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1810000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1820000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1830000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1840000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1850000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1860000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1870000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1880000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1890000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1900000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1910000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1920000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1930000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1940000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1950000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1960000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1970000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
1980000 -53.4 -76.0 -70.0 -51.0 -42.0 -28.0
1990000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2000000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2010000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2020000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2030000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2040000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2050000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2060000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2070000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2080000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2090000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2100000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2110000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2120000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2130000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2140000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2150000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2160000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2170000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2180000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2190000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2200000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2210000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2220000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2230000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2240000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2250000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2260000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2270000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2280000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2290000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2300000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2310000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2320000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2330000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2340000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2350000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2360000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2370000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2380000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2390000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2400000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2410000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2420000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2430000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2440000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2450000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2460000 -54.6 -82.0 -70.0 -51.0 -42.0 -28.0
2470000 -54.6 -82.0 -70.0 -51.0 -42.0 -28.0
2480000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2490000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2500000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2510000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2520000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2530000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2540000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2550000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2560000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2570000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2580000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2590000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2600000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2610000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2620000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2630000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2640000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2650000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2660000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2670000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2680000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2690000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2700000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2710000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2720000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2730000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2740000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2750000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2760000 -238.2 -1000.0 -70.0 -51.0 -42.0 -28.0
2770000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2780000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2790000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2800000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2810000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2820000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2830000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2840000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2850000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2860000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2870000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2880000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2890000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2900000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2910000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2920000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2930000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2940000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2950000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2960000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2970000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2980000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
2990000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3000000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3010000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3020000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3030000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3040000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3050000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3060000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3070000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3080000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3090000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3100000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3110000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3120000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3130000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3140000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3150000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3160000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3170000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3180000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3190000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3200000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3210000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3220000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3230000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3240000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3250000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3260000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3270000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3280000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3290000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3300000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3310000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3320000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3330000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3340000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3350000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3360000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3370000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3380000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3390000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3400000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3410000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3420000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3430000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3440000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3450000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3460000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3470000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3480000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3490000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3500000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3510000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3520000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3530000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3540000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3550000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3560000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3570000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3580000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3590000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3600000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3610000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3620000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3630000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3640000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3650000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3660000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3670000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3680000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3690000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3700000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3710000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3720000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3730000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3740000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3750000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3760000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3770000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3780000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3790000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3800000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3810000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3820000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3830000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3840000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3850000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3860000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3870000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3880000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3890000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3900000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
3910000 -53.0 -74.0 -70.0 -51.0 -42.0 -28.0
